"STLA","GM","TM","NSANY","MBGYY","BMWYY","POAHY","TSLA","Dates"
12.8173141479492,33.9019165039062,130.389999389648,20.6000003814697,15.2005338668823,24.9305438995361,6.50937795639038,22.0620002746582,2018-03-01
12.481162071228,33.5789642333984,130.589996337891,20.8700008392334,15.1280488967896,25.1836109161377,6.58179426193237,22.3413333892822,2018-03-02
12.5932121276855,33.8570671081543,130.979995727539,21.2000007629395,15.1787891387939,25.0100784301758,6.50937795639038,22.2233333587646,2018-03-05
13.2406139373779,34.027515411377,131.339996337891,21.1100006103516,15.1570453643799,25.313756942749,6.62202453613281,21.8799991607666,2018-03-06
13.383791923523,33.8570671081543,129.820007324219,21.3600006103516,15.2367792129517,25.4439067840576,6.56570100784302,22.1533336639404,2018-03-07
13.2592878341675,34.2920570373535,129.559997558594,21.1599998474121,15.1425457000732,25.1908416748047,6.48523950576782,21.9400005340576,2018-03-08
13.1659135818481,34.2920570373535,129.699996948242,21.1100006103516,15.1208019256592,25.3788318634033,6.54156255722046,21.8113327026367,2018-03-09
13.1908168792725,34.2829933166504,130.339996337891,21.2000007629395,15.2295303344727,25.4872875213623,6.56570100784302,23.0340003967285,2018-03-12
13.1534652709961,34.4461212158203,130,21.0499992370605,15.0773077011108,25.1836109161377,6.46110010147095,22.7893333435059,2018-03-13
13.0600891113281,34.1561241149902,130,21.3099994659424,15.0773077011108,25.1908416748047,6.53351593017578,21.775333404541,2018-03-14
13.1596899032593,34.3011207580566,130.389999389648,21.1700000762939,15.2150344848633,25.3209896087646,6.62202453613281,21.7066669464111,2018-03-15
13.1223392486572,34.382682800293,129.910003662109,21.25,15.3237619400024,25.4655990600586,6.5576548576355,21.4233322143555,2018-03-16
12.9231395721436,33.5398826599121,127.839996337891,20.8700008392334,15.3020181655884,25.3932933807373,6.5496096611023,20.9039993286133,2018-03-19
13.1347904205322,33.4311370849609,129.25,21.1599998474121,15.244029045105,25.4800567626953,6.67030191421509,20.703332901001,2018-03-20
13.4024648666382,34.0564346313477,129.279998779297,21.2000007629395,15.2367792129517,25.4655990600586,6.5978856086731,21.1019992828369,2018-03-21
12.7924137115479,32.9417610168457,127.019996643066,20.8199996948242,14.8018569946289,25.1040782928467,6.38063812255859,20.6066665649414,2018-03-22
12.6118869781494,31.872407913208,124.5,20.8899993896484,14.6133909225464,24.8582420349121,6.27603816986084,20.1026668548584,2018-03-23
12.9978380203247,32.6155166625977,127.309997558594,21.0900001525879,14.9178371429443,25.9211158752441,6.49328517913818,20.2786674499512,2018-03-26
12.6741390228271,31.6005325317383,128.039993286133,21.1700000762939,14.8308525085449,25.4800567626953,6.41282320022583,18.6119995117188,2018-03-27
12.4126873016357,32.1442718505859,129.369995117188,20.8099994659424,14.7438678741455,25.4077548980713,6.37259244918823,17.1853332519531,2018-03-28
12.7737398147583,32.9327049255371,130.369995117188,20.6800003051758,15.3890018463135,26.232027053833,6.66225528717041,17.742000579834,2018-03-29
12.4189138412476,32.4070816040039,126.589996337891,20.5400009155273,15.0410652160645,25.9934234619141,6.53351593017578,16.8320007324219,2018-04-02
13.5643167495728,33.4764404296875,128.350006103516,20.6499996185303,15.2947692871094,26.318790435791,6.67030191421509,17.8353328704834,2018-04-03
13.831992149353,34.4642448425293,127.76000213623,20.8500003814697,15.4614858627319,26.2826366424561,6.63811683654785,19.1293334960938,2018-04-04
14.0560932159424,34.4370651245117,127.400001525879,20.7999992370605,15.5557203292847,26.1307964324951,6.67834806442261,20.3813323974609,2018-04-05
13.8880167007446,34.1470603942871,125.370002746582,20.75,15.3047256469727,26.2681770324707,6.60593223571777,19.953332901001,2018-04-06
14.0747680664062,34.2829933166504,126.169998168945,20.8700008392334,15.2281999588013,26.1452579498291,6.53351593017578,19.3106670379639,2018-04-09
14.3611183166504,35.4067344665527,128.259994506836,20.9899997711182,15.5113401412964,26.7959995269775,6.89559555053711,20.3133335113525,2018-04-10
14.2303953170776,35.3433036804199,127.809997558594,20.8999996185303,15.3735961914062,26.7743053436279,6.95996475219727,20.0620002746582,2018-04-11
14.535418510437,35.1892356872559,128.630004882812,20.9799995422363,15.4424667358398,26.7164630889893,7.25767517089844,19.6053333282471,2018-04-12
14.5727691650391,35.0986099243164,128.529998779297,20.8400001525879,15.4577732086182,27.2442855834961,7.23353624343872,20.0226669311523,2018-04-13
14.628794670105,35.4973564147949,128.820007324219,20.9599990844727,15.4960346221924,27.1575222015381,7.14502811431885,19.4139995574951,2018-04-16
15.052095413208,35.5426750183105,129.339996337891,21.2299995422363,15.4577732086182,27.2370529174805,7.23353624343872,19.1793327331543,2018-04-17
15.1205711364746,35.2798652648926,129.070007324219,21.1900005340576,15.4042053222656,27.1575222015381,7.16111993789673,19.5566673278809,2018-04-18
14.8342208862305,34.2286224365234,128.490005493164,21.2000007629395,15.3582925796509,27.0562934875488,7.11284399032593,20.0053329467773,2018-04-19
14.6972665786743,34.0836296081543,129.229995727539,21.1200008392334,15.2664632797241,26.9406089782715,7.08065843582153,19.3493328094482,2018-04-20
14.9089212417603,34.1561241149902,129.070007324219,21.0799999237061,15.2511577606201,26.8538436889648,6.9680118560791,18.8913326263428,2018-04-23
14.7719707489014,34.3736267089844,129.470001220703,21.0599994659424,15.0368900299072,26.658618927002,6.91973495483398,18.8973331451416,2018-04-24
14.6163444519043,34.5367393493652,131.100006103516,21.2000007629395,15.0904588699341,26.2609462738037,6.89559555053711,18.71266746521,2018-04-25
14.628794670105,34.6636085510254,131.610000610352,21.2399997711182,15.059850692749,26.4923210144043,6.98410367965698,19.0319995880127,2018-04-26
14.0125179290771,34.1198768615723,131.009994506836,21.1599998474121,15.1746339797974,26.7815361022949,6.89559555053711,19.6053333282471,2018-04-27
13.5892171859741,33.2952041625977,130.979995727539,21.0499992370605,15.0368900299072,26.8032283782959,6.79904127120972,19.5933322906494,2018-04-30
13.6390151977539,33.0051956176758,130.970001220703,20.8299999237061,14.8455820083618,26.5718536376953,6.7507643699646,19.9946670532227,2018-05-01
14.0872163772583,32.805835723877,130.179992675781,20.1800003051758,15.1440267562866,26.7381534576416,6.87950325012207,20.0766677856445,2018-05-02
14.0000658035278,32.7605247497559,130.110000610352,20.4699993133545,15.2281999588013,26.7743053436279,6.85536479949951,18.9633331298828,2018-05-03
14.2677431106567,33.2680130004883,131.320007324219,20.7199993133545,15.1440267562866,26.448938369751,6.82317924499512,19.6060009002686,2018-05-04
14.217945098877,32.9327049255371,131.509994506836,20.6200008392334,15.1440267562866,26.318790435791,6.82317924499512,20.1846675872803,2018-05-07
14.1245679855347,32.923641204834,130.899993896484,20.3899993896484,15.1593294143677,26.3621692657471,6.7507643699646,20.1313323974609,2018-05-08
13.9004688262939,32.8692626953125,136.289993286133,20.0499992370605,15.1746339797974,26.3621692657471,6.70248699188232,20.4566669464111,2018-05-09
14.0125179290771,33.6758193969727,138.389999389648,20.25,15.2664632797241,26.6152381896973,6.69443988800049,20.3346672058105,2018-05-10
14.1307916641235,33.4311370849609,138.070007324219,20.3099994659424,15.3047256469727,26.4995498657227,6.71053314208984,20.0706672668457,2018-05-11
14.0374183654785,33.1955108642578,138.139999389648,20.2800006866455,15.2128963470459,26.4417057037354,6.67834806442261,19.4646663665771,2018-05-14
13.9315919876099,33.4764404296875,136.220001220703,20.4300003051758,15.1363725662231,26.2754077911377,6.68639421463013,18.945333480835,2018-05-15
13.8693418502808,34.4642448425293,137.350006103516,20.6599998474121,15.1363725662231,26.2754077911377,6.6591305732727,19.0986671447754,2018-05-16
13.8070917129517,34.7089347839355,136.669998168945,20.6800003051758,15.2664632797241,26.4995498657227,6.6591305732727,18.9693336486816,2018-05-17
13.607892036438,34.2467460632324,136.039993286133,20.6800003051758,15.1440267562866,26.4299354553223,6.65086793899536,18.4546661376953,2018-05-18
13.9066925048828,34.5186195373535,136.449996948242,20.6800003051758,15.3353357315063,26.6493701934814,6.70870161056519,18.9659996032715,2018-05-21
14.0809917449951,34.690803527832,135.740005493164,20.6800003051758,15.4195098876953,26.9368953704834,6.73348760604858,18.3339996337891,2018-05-22
13.9876184463501,34.3011207580566,134.830001831055,20.5300006866455,15.0521984100342,26.376974105835,6.60955810546875,18.6046676635742,2018-05-23
13.8568925857544,34.7904930114746,132.440002441406,20.4099998474121,14.7078409194946,25.9608135223389,6.37822341918945,18.5233325958252,2018-05-24
13.5829906463623,34.7089347839355,129.960006713867,20.3799991607666,14.5165309906006,25.7489471435547,6.37822341918945,18.5900001525879,2018-05-25
13.0227403640747,33.8751983642578,126.699996948242,20.1700000762939,13.8966903686523,25.0376930236816,6.11384153366089,18.9173336029053,2018-05-29
13.8257675170898,34.2829933166504,127.230003356934,20.0599994659424,13.9732122421265,25.4614219665527,6.16341304779053,19.4479999542236,2018-05-30
14.4607172012329,38.6963729858398,127.970001220703,19.8400001525879,13.8584299087524,25.279821395874,6.07253122329712,18.9820003509521,2018-05-31
13.4149160385132,39.1494979858398,131.309997558594,19.7999992370605,13.8431224822998,25.34792137146,6.07253122329712,19.4546661376953,2018-06-01
12.9604873657227,39.6751174926758,134.279998779297,20.0799999237061,13.881383895874,25.3706226348877,6.05600786209106,19.7826671600342,2018-06-04
13.0600891113281,39.3398094177246,133.460006713867,19.8500003814697,13.8966903686523,25.5446510314941,6.06427001953125,19.4086666107178,2018-06-05
13.1783657073975,39.8110504150391,136.169998168945,19.9300003051758,14.0803461074829,25.9532451629639,6.13862705230713,21.2999992370605,2018-06-06
13.315315246582,40.2315559387207,136.449996948242,20.0699996948242,13.9885187149048,25.6354522705078,6.08905553817749,21.0726661682129,2018-06-07
13.1659135818481,40.4509582519531,136.210006713867,20.0100002288818,13.9579086303711,25.4765529632568,5.9981746673584,21.1773338317871,2018-06-08
13.2530651092529,40.9994354248047,137.149993896484,20.1299991607666,13.7666006088257,25.4235858917236,6.03122234344482,22.1399993896484,2018-06-11
13.1410150527954,40.386962890625,134.550003051758,20.0200004577637,13.9961709976196,25.3176536560059,5.98165035247803,22.8513336181641,2018-06-12
13.0600891113281,40.6337852478027,135.410003662109,20.0599994659424,13.8737316131592,24.9241943359375,5.98991203308105,22.9853324890137,2018-06-13
13.2157144546509,39.8293380737305,135.440002441406,19.9200000762939,14.0038223266602,25.2117233276367,6.02295970916748,23.8479995727539,2018-06-14
12.9791631698608,40.1401405334473,135.809997558594,19.7700004577637,13.8660821914673,25.204158782959,5.96512603759766,23.8780002593994,2018-06-15
12.9667148590088,40.1767082214355,136.520004272461,19.6599998474121,13.6900758743286,24.803129196167,5.84945869445801,24.7220001220703,2018-06-18
12.8484392166138,38.6318054199219,136.149993896484,19.6499996185303,13.5370292663574,24.5988330841064,5.69248199462891,23.5033321380615,2018-06-19
12.6741390228271,38.3484230041504,134.369995117188,19.5599994659424,13.3916330337524,24.417236328125,5.72552967071533,24.1480007171631,2018-06-20
11.9271364212036,37.5896759033203,132.660003662109,19.4799995422363,12.7641401290894,23.705982208252,5.55202865600586,23.1673336029053,2018-06-21
11.9333620071411,37.7085113525391,131,19.5699996948242,12.8636207580566,23.5622158050537,5.56855249404907,22.242000579834,2018-06-22
11.8648853302002,37.1234664916992,128.570007324219,19.3600006103516,12.5498743057251,23.312520980835,5.45288562774658,22.2006664276123,2018-06-25
11.9458112716675,37.489128112793,129.210006713867,19.4799995422363,12.4274368286133,23.1384906768799,5.37026643753052,22.7999992370605,2018-06-26
11.8026342391968,36.9040679931641,127.110000610352,19.4200000762939,12.2437801361084,22.7450313568115,5.3537425994873,22.966667175293,2018-06-27
11.6096601486206,37.041187286377,129.089996337891,19.4099998474121,12.2896928787231,22.6996307373047,5.27112293243408,23.3286666870117,2018-06-28
11.7590599060059,36.0173530578613,128.809997558594,19.4300003051758,12.2820415496826,22.8358287811279,5.22155094146729,22.8633327484131,2018-06-29
11.8835601806641,36.1087684631348,127.930000305176,18.9599990844727,12.3585643768311,22.9190635681152,5.22155094146729,22.3379993438721,2018-07-02
11.7652854919434,35.624267578125,127.400001525879,18.8299999237061,12.3815221786499,22.7979965209961,5.18850326538086,20.7240009307861,2018-07-03
12.468713760376,36.0813331604004,129.070007324219,18.8899993896484,13.0931921005249,23.8497467041016,5.46114778518677,20.6106662750244,2018-07-05
12.4500379562378,35.7979545593262,129.559997558594,19.0100002288818,13.024320602417,23.7892150878906,5.42809963226318,20.5933322906494,2018-07-06
12.5932121276855,36.3372993469238,130.699996948242,18.2000007629395,13.0472774505615,23.8270473480225,5.41157579421997,21.2339992523193,2018-07-09
12.6118869781494,36.6481132507324,129.270004272461,18.6700000762939,13.0625820159912,23.7135467529297,5.36200380325317,21.4979991912842,2018-07-10
12.0205116271973,35.9259338378906,128.059997558594,18.2199993133545,12.7411823272705,23.1914558410645,5.21328830718994,21.2639999389648,2018-07-11
12.0889873504639,35.8985023498535,129.179992675781,18.1599998474121,12.7411823272705,23.4260196685791,5.22981262207031,21.1140003204346,2018-07-12
12.0952110290527,35.980785369873,129.509994506836,18.1900005340576,12.7717933654785,23.5092525482178,5.24633646011353,21.257999420166,2018-07-13
12.0952110290527,36.1636085510254,129.509994506836,18.2000007629395,12.7641401290894,23.4411544799805,5.21328830718994,20.6733322143555,2018-07-16
12.2446117401123,36.5932579040527,131.449996948242,18.3899993896484,12.8942308425903,23.7211151123047,5.2876467704773,21.5126667022705,2018-07-17
12.0952110290527,36.4469985961914,132.089996337891,18.3899993896484,12.9324903488159,23.7892150878906,5.41157579421997,21.5900001525879,2018-07-18
12.1574621200562,35.9350738525391,131.770004272461,18.3999996185303,13.0166683197021,23.705982208252,5.3454794883728,21.3486671447754,2018-07-19
12.0267362594604,36.0173530578613,131.800003051758,18.4099998474121,12.7870969772339,23.4033203125,5.25459909439087,20.9053325653076,2018-07-20
11.8150863647461,35.8985023498535,131.729995727539,18.4400005340576,12.8865785598755,23.6757164001465,5.31243228912354,20.2133331298828,2018-07-23
12.0018367767334,36.0904769897461,132.580001831055,18.6399993896484,13.154411315918,24.0237770080566,5.46114778518677,19.8286666870117,2018-07-24
10.5825309753418,34.417594909668,132.210006713867,18.6399993896484,13.2385854721069,24.1902408599854,5.56855249404907,20.5826663970947,2018-07-25
10.4269065856934,33.5948600769043,133.330001831055,18.5799999237061,13.1467590332031,24.4096698760986,5.51898050308228,20.4433326721191,2018-07-26
10.5265073776245,34.3078880310059,134.460006713867,18.6599998474121,13.1467590332031,24.3113059997559,5.56029081344604,19.8120002746582,2018-07-27
10.6634578704834,34.4358711242676,134.979995727539,18.8700008392334,13.2385854721069,24.4475040435791,5.58507680892944,19.3446674346924,2018-07-30
10.5700817108154,34.6552772521973,131.839996337891,18.9099998474121,13.1926727294922,24.4777679443359,5.56029081344604,19.8759994506836,2018-07-31
10.3335304260254,33.9513740539551,131.630004882812,18.7700004577637,12.9784059524536,23.9708118438721,5.3785285949707,20.0559997558594,2018-08-01
10.7319326400757,33.476016998291,131.050003051758,18.7700004577637,12.7641401290894,23.9027118682861,5.27938461303711,23.3026676177979,2018-08-02
10.5265073776245,34.4907341003418,131.300003051758,18.7399997711182,12.8942308425903,24.1826725006104,5.3537425994873,23.211332321167,2018-08-03
10.4704818725586,34.3718872070312,128.449996948242,18.8299999237061,12.8636207580566,24.3945388793945,5.32895612716675,22.7993335723877,2018-08-06
10.4331312179565,34.3536033630371,128.520004272461,18.9500007629395,13.0549306869507,24.6593685150146,5.32895612716675,25.304666519165,2018-08-07
10.520281791687,34.4267349243164,127.089996337891,18.9200000762939,13.0549306869507,24.7728652954102,5.42809963226318,24.6893329620361,2018-08-08
10.3708829879761,34.2896041870117,125.449996948242,18.7199993133545,12.9631013870239,24.6896343231201,5.39505195617676,23.4966678619385,2018-08-09
10.0471801757812,33.448600769043,124.230003356934,18.6700000762939,12.4580459594727,24.0464744567871,5.18850326538086,23.699333190918,2018-08-10
10.016056060791,33.0555191040039,123.5,18.7199993133545,12.4427404403687,23.948112487793,5.13066911697388,23.7606678009033,2018-08-13
9.94135475158691,33.0920829772949,123.449996948242,18.6499996185303,12.2973461151123,23.7589473724365,5.13893127441406,23.1760005950928,2018-08-14
9.71725368499756,32.8543968200684,121.849998474121,18.5699996948242,11.9606418609619,23.3276538848877,5.02326440811157,22.5793323516846,2018-08-15
9.71725368499756,33.1743545532227,122.76000213623,18.7700004577637,11.9912509918213,23.5243835449219,5.01500225067139,22.3633327484131,2018-08-16
9.81685447692871,33.2566261291504,123.279998779297,18.7399997711182,12.0295143127441,23.645450592041,5.056312084198,20.3666667938232,2018-08-17
10.1592302322388,33.6131477355957,123.269996643066,18.8799991607666,12.0677757263184,23.7211151123047,5.07283639907837,20.5626678466797,2018-08-20
10.3086309432983,33.7411231994629,122.569999694824,19.0100002288818,12.3203039169312,24.2507724761963,5.17197942733765,21.4599990844727,2018-08-21
10.2401561737061,33.0280952453613,123.73999786377,19.1399993896484,12.2437801361084,24.1372737884521,5.13893127441406,21.4426670074463,2018-08-22
10.1530046463013,32.6075820922852,122.26000213623,18.8099994659424,12.0065565109253,23.6530170440674,5.03978824615479,21.3400001525879,2018-08-23
10.4704818725586,32.8635482788086,122.839996337891,18.6399993896484,12.1596031188965,23.9102783203125,5.10588359832764,21.521333694458,2018-08-24
10.9747076034546,34.454158782959,126.470001220703,18.8099994659424,12.5116119384766,24.568567276001,5.27938461303711,21.2846660614014,2018-08-27
10.9622583389282,34.1159210205078,126.069999694824,19.0100002288818,12.5728311538696,24.9317626953125,5.3537425994873,20.7906665802002,2018-08-28
10.8937826156616,33.9330940246582,127.480003356934,18.9599990844727,12.6799640655518,24.9393272399902,5.33721828460693,20.3339996337891,2018-08-29
10.7443828582764,33.2383422851562,125.26000213623,18.8899993896484,12.5498743057251,24.8409671783447,5.2628607749939,20.2099990844727,2018-08-30
10.6510076522827,32.9549560546875,124.080001831055,18.7700004577637,12.2820415496826,24.4248027801514,5.19676494598389,20.1106662750244,2018-08-31
10.7506074905396,32.543586730957,122.01000213623,18.6399993896484,12.0142087936401,23.948112487793,5.07283639907837,19.2633323669434,2018-09-04
10.5576314926147,32.2602043151855,120.470001220703,18.4899997711182,12.0754280090332,23.9178466796875,5.04805040359497,18.7159996032715,2018-09-05
10.4455833435059,31.7704410552979,120.190002441406,18.5100002288818,12.1060371398926,23.7211151123047,5.01500225067139,18.7299995422363,2018-09-06
10.3086309432983,31.336109161377,119.300003051758,18.4799995422363,11.9606418609619,23.6000518798828,4.9241213798523,17.5493335723877,2018-09-07
10.5140552520752,31.2991466522217,119.180000305176,18.5300006866455,12.0907325744629,23.7589473724365,4.95716905593872,19.033332824707,2018-09-10
10.5887565612793,31.2067394256592,119.919998168945,18.6200008392334,11.9606418609619,23.6832809448242,4.91585826873779,18.6293334960938,2018-09-11
10.8688831329346,31.4747257232666,119.910003662109,18.5200004577637,12.0677757263184,23.8346138000488,4.94064521789551,19.3693332672119,2018-09-12
10.8688831329346,31.6503028869629,121.959999084473,18.7299995422363,12.327956199646,24.3945388793945,5.07283639907837,19.2973327636719,2018-09-13
10.8937826156616,32.0014572143555,122.279998779297,18.9799995422363,12.2590837478638,24.3567028045654,5.22155094146729,19.6800003051758,2018-09-14
10.8626585006714,32.3618545532227,122.480003356934,19.0300006866455,12.2896928787231,24.2280731201172,5.29590845108032,19.6560001373291,2018-09-17
10.9622583389282,32.4357872009277,125.029998779297,19.3500003814697,12.4350881576538,24.4096698760986,5.48593330383301,18.9973335266113,2018-09-18
11.2050342559814,33.0179672241211,125.319999694824,19.4099998474121,12.5575265884399,24.6442337036133,5.60160112380981,19.9346675872803,2018-09-19
11.4166851043701,33.3414077758789,124.949996948242,19.5300006866455,12.9018831253052,25.4462871551514,5.72552967071533,19.8886661529541,2018-09-20
11.3855600357056,32.639087677002,124.720001220703,19.6499996185303,12.9401445388794,25.3706226348877,5.69248199462891,19.9400005340576,2018-09-21
11.3980083465576,32.1123580932617,124,19.6100006103516,12.5881357192993,24.7879962921143,5.64291000366211,19.978666305542,2018-09-24
11.1988086700439,31.003438949585,124.879997253418,19.3600006103516,12.2667369842529,23.3730545043945,5.54376649856567,20.0659999847412,2018-09-25
11.3544340133667,31.1697788238525,125.139999389648,18.7199993133545,12.2437801361084,23.3654861450195,5.53550481796265,20.6386661529541,2018-09-26
11.1490087509155,31.1143264770508,124.610000610352,18.7399997711182,12.327956199646,23.1763229370117,5.61812448501587,20.5013332366943,2018-09-27
10.9000082015991,31.1143264770508,124.349998474121,18.7000007629395,12.0142087936401,22.7298965454102,5.51071882247925,17.6513328552246,2018-09-28
11.1988086700439,31.6041088104248,124.819999694824,18.5900001525879,12.0830793380737,22.7979965209961,5.53550481796265,20.7133331298828,2018-10-01
11.1303329467773,30.7724094390869,125.709999084473,18.6000003814697,12.327956199646,22.8963603973389,5.51898050308228,20.068000793457,2018-10-02
11.0182838439941,31.4192790985107,122.699996948242,18.1800003051758,12.3432598114014,22.9795951843262,5.55202865600586,19.6533336639404,2018-10-03
10.9498081207275,31.6503028869629,122.180000305176,18.1800003051758,12.3662166595459,22.6996307373047,5.46114778518677,18.788667678833,2018-10-04
10.8190822601318,31.5301704406738,121.5,18.1700000762939,12.1978645324707,22.5558681488037,5.39505195617676,17.4633331298828,2018-10-05
10.6821327209473,31.6503028869629,121.720001220703,18.2000007629395,12.0218601226807,22.3591365814209,5.32069444656372,16.7040004730225,2018-10-08
10.5825309753418,30.1717510223389,119.919998168945,18.1100006103516,11.9223794937134,22.1245765686035,5.29590845108032,17.5200004577637,2018-10-09
10.0222797393799,30.1255435943604,117.779998779297,17.8299999237061,11.6775045394897,21.6024837493896,5.0810980796814,17.1253337860107,2018-10-10
10.0658550262451,29.8575572967529,116.75,17.7700004577637,11.616286277771,21.6478843688965,5.04805040359497,16.8153324127197,2018-10-11
10.0534048080444,29.3770313262939,116.76000213623,17.8400001525879,11.7081136703491,21.8294773101807,5.08935976028442,17.2520008087158,2018-10-12
10.096981048584,29.6819801330566,115.629997253418,17.8199996948242,11.7004623413086,21.9808082580566,5.22155094146729,17.3059997558594,2018-10-15
10.4829320907593,29.8852825164795,118.040000915527,18.1299991607666,11.7846374511719,22.1926727294922,5.43636131286621,18.4393329620361,2018-10-16
10.003604888916,29.5064010620117,117.730003356934,17.9500007629395,11.616286277771,21.8748798370361,5.37026643753052,18.1186676025391,2018-10-17
9.64255428314209,28.7209186553955,116.669998168945,17.8099994659424,11.4249773025513,21.5495166778564,5.22981262207031,17.5939998626709,2018-10-18
9.65500450134277,28.8318119049072,116.319999694824,17.7399997711182,11.2795820236206,21.7008476257324,5.20502710342407,17.3333320617676,2018-10-19
10.016056060791,28.9611854553223,117.099998474121,17.6800003051758,11.0959253311157,21.5722179412842,5.13893127441406,17.3966674804688,2018-10-22
10.321081161499,29.6819801330566,117.970001220703,17.75,11.2183618545532,21.5949172973633,5.15545558929443,19.6093330383301,2018-10-23
9.48692893981934,28.2403888702393,114.569999694824,17.3999996185303,10.7209596633911,20.6036968231201,4.68452405929565,19.2333335876465,2018-10-24
10.016056060791,29.5710906982422,116.660003662109,17.6800003051758,11.1341867446899,21.3527870178223,4.84150123596191,20.9906673431396,2018-10-25
9.97248077392578,30.1717510223389,117.300003051758,17.7399997711182,11.195405960083,21.5646514892578,4.83323907852173,22.0599994659424,2018-10-26
9.96625518798828,30.6153182983398,115.309997558594,17.7099990844727,11.2872333526611,21.7689476013184,4.94064521789551,22.3233337402344,2018-10-29
9.5740795135498,30.9941959381104,116.23999786377,17.9899997711182,11.3331489562988,21.9581108093262,5.13893127441406,21.9933338165283,2018-10-30
9.40600299835205,33.8126945495605,117.050003051758,18.1599998474121,11.2872333526611,21.7311134338379,5.22981262207031,22.488000869751,2018-10-31
9.76705360412598,33.7018051147461,117.699996948242,18.1299991607666,11.4479351043701,22.086742401123,5.40331411361694,22.9519996643066,2018-11-01
10.0658550262451,33.2951965332031,115.459999084473,18.0799999237061,11.5703716278076,22.389404296875,5.51898050308228,23.0939998626709,2018-11-02
10.1716814041138,33.4984931945801,115.410003662109,17.9899997711182,11.4785442352295,22.2532043457031,5.54376649856567,22.7600002288818,2018-11-05
10.2090311050415,33.6925582885742,117.580001831055,18.1800003051758,11.4020204544067,22.2078056335449,5.56029081344604,22.7373332977295,2018-11-06
10.507830619812,34.0806732177734,119.309997558594,18.2199993133545,11.48619556427,21.5873489379883,5.56855249404907,23.2106666564941,2018-11-07
10.3335304260254,33.7942047119141,117.290000915527,17.9099998474121,11.0959253311157,21.072826385498,5.36200380325317,23.4266662597656,2018-11-08
10.121880531311,32.9902420043945,117.23999786377,17.9300003051758,11.0117492675781,20.9593257904053,5.2628607749939,23.3673324584961,2018-11-09
9.82308006286621,32.9810066223145,115.569999694824,17.8799991607666,10.7439165115356,20.4750671386719,5.16371726989746,22.0853328704834,2018-11-12
10.1903562545776,33.2027854919434,115.110000610352,17.9500007629395,11.1188831329346,20.8760948181152,5.2628607749939,22.5820007324219,2018-11-13
10.2837314605713,32.5559158325195,116.879997253418,17.9699993133545,11.1418399810791,21.2922534942627,5.41157579421997,22.9333324432373,2018-11-14
10.321081161499,32.8516273498535,117,17.9300003051758,11.1112298965454,21.3527870178223,5.3785285949707,23.2293338775635,2018-11-15
10.2401561737061,33.0364570617676,116.959999084473,17.9500007629395,11.0270538330078,21.2695541381836,5.27938461303711,23.6206665039062,2018-11-16
10.2214803695679,32.9717636108398,117.139999389648,16.8999996185303,10.9734878540039,21.367919921875,5.3785285949707,23.5646667480469,2018-11-19
9.84797954559326,32.4265480041504,117.290000915527,16.8600006103516,10.7974824905396,21.0879592895508,5.25459909439087,23.1660003662109,2018-11-20
10.0783061981201,32.8516273498535,119.25,17.0699996948242,11.0500116348267,21.2544231414795,5.40331411361694,22.5459995269775,2018-11-21
9.94135475158691,33.2027854919434,119.709999084473,16.9200000762939,10.9352245330811,20.9517612457275,5.29590845108032,21.7220001220703,2018-11-23
10.6136569976807,34.7922325134277,121.269996643066,17.3999996185303,11.2719297409058,21.4133205413818,5.45288562774658,23.0666675567627,2018-11-26
10.3957824707031,33.905101776123,121,17.0900001525879,10.9199209213257,21.0274257659912,5.2628607749939,22.92799949646,2018-11-27
10.5700817108154,34.1453666687012,121.580001831055,17.1599998474121,11.1035776138306,21.2846870422363,5.37026643753052,23.191333770752,2018-11-28
10.5016069412231,33.9697914123535,121.779998779297,17.3500003814697,10.9275741577148,20.974458694458,5.32895612716675,22.7446670532227,2018-11-29
10.3273067474365,35.069465637207,121.480003356934,17.4599990844727,10.8051357269287,20.7171974182129,5.2876467704773,23.3653335571289,2018-11-30
10.7443828582764,35.5315093994141,123.51000213623,17.6499996185303,11.2260160446167,21.6403160095215,5.41157579421997,23.8993320465088,2018-12-03
10.2650566101074,33.7480010986328,120.879997253418,17.3999996185303,10.7898302078247,20.9063606262207,5.13893127441406,23.9799995422363,2018-12-04
9.9600305557251,33.3371200561523,121.830001831055,17.1399993896484,10.3689498901367,20.6944980621338,5.07283639907837,24.2040004730225,2018-12-06
9.54917907714844,32.3939666748047,119.970001220703,17.0499992370605,10.1011190414429,20.5204677581787,4.94890689849854,23.8646678924561,2018-12-07
9.54295444488525,32.1418418884277,120.940002441406,16.6100006103516,9.96337604522705,20.202672958374,4.90759706497192,24.3433322906494,2018-12-10
9.60520458221436,32.3939666748047,120.410003662109,16.2600002288818,10.1011190414429,20.3767013549805,5.03978824615479,24.4506664276123,2018-12-11
9.86665439605713,33.3184509277344,121.889999389648,16.4300003051758,10.2541656494141,20.8079948425293,5.27938461303711,24.4400005340576,2018-12-12
9.74837970733643,32.7861747741699,120.779998779297,16.5799999237061,10.2618169784546,21.1333560943604,5.33721828460693,25.1193332672119,2018-12-13
9.63010406494141,32.7768325805664,120.099998474121,16.3199996948242,10.1546850204468,21.0122928619385,5.17197942733765,24.3806667327881,2018-12-14
